Issue_URL,Label1,Label2,Label3,Label4,Label5,Label6,Label7,Final_Label
https://github.com/mindspore-lab/mindnlp/issues/327,C.2,C.6,C.8,C.6,C.6,C.1,C.6,C.6
https://github.com/mindspore-lab/mindnlp/issues/326,C.5,B.2,B.2,B.4,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/325,C.6,C.6,C.6,C.6,C.6,C.6,C.1,C.6
https://github.com/mindspore-lab/mindnlp/issues/324,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/mindspore-lab/mindnlp/issues/323,B.2,B.2,B.4,B.2,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/322,B.4,B.2,B.2,B.2,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/321,B.3,B.4,C.9,B.2,B.3,B.3,B.3,B.3
https://github.com/mindspore-lab/mindnlp/issues/320,B.2,B.2,B.2,B.2,C.5,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/319,B.2,B.2,B.2,B.4,B.2,B.2,B.1,B.2
https://github.com/mindspore-lab/mindnlp/issues/318,B.2,B.2,B.2,C.5,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/317,B.2,B.4,B.2,B.2,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/316,B.2,B.2,B.2,C.10,B.1,B.2,B.4,B.2
https://github.com/mindspore-lab/mindnlp/issues/315,B.2,B.3,B.2,B.2,B.2,C.5,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/314,B.2,B.2,B.1,B.2,C.5,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/313,C.10,C.8,C.8,C.10,C.10,C.10,C.10,C.10
https://github.com/mindspore-lab/mindnlp/issues/312,C.8,C.10,C.9,C.8,C.8,B.3,C.8,C.8
https://github.com/mindspore-lab/mindnlp/issues/311,C.5,B.1,B.2,B.2,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/310,B.4,B.2,B.2,B.2,C.5,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/309,B.3,B.3,B.3,B.1,B.3,B.3,B.3,B.3
https://github.com/mindspore-lab/mindnlp/issues/308,C.10,C.10,C.10,C.10,C.10,C.10,C.10,C.10
https://github.com/mindspore-lab/mindnlp/issues/307,B.3,B.3,B.3,B.3,B.1,B.2,B.3,B.3
https://github.com/mindspore-lab/mindnlp/issues/306,B.2,B.2,B.2,C.5,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/305,C.7,C.8,B.2,C.7,C.7,C.7,C.7,C.7
https://github.com/mindspore-lab/mindnlp/issues/304,B.2,C.7,B.2,B.2,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/303,B.2,B.3,B.2,B.1,B.4,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/302,B.2,B.2,B.1,B.2,B.2,C.5,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/301,B.2,B.2,B.1,B.2,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/300,C.8,C.10,C.10,C.10,C.10,C.10,C.10,C.10
https://github.com/mindspore-lab/mindnlp/issues/299,C.10,B.3,B.3,B.1,B.3,B.3,B.3,B.3
https://github.com/mindspore-lab/mindnlp/issues/298,C.10,C.2,C.10,C.10,C.10,C.10,C.10,C.10
https://github.com/mindspore-lab/mindnlp/issues/297,C.10,C.8,C.10,C.10,C.10,C.10,C.10,C.10
https://github.com/mindspore-lab/mindnlp/issues/296,C.9,C.9,C.7,C.10,C.9,C.9,C.9,C.9
https://github.com/mindspore-lab/mindnlp/issues/295,C.5,C.5,C.5,C.8,C.5,C.5,C.5,C.5
https://github.com/mindspore-lab/mindnlp/issues/294,B.3,B.3,B.3,B.2,B.3,B.3,B.3,B.3
https://github.com/mindspore-lab/mindnlp/issues/293,B.2,B.2,B.2,C.9,B.2,B.1,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/292,C.10,C.10,C.10,C.10,C.10,C.10,C.10,C.10
https://github.com/mindspore-lab/mindnlp/issues/291,B.3,B.3,B.3,C.10,B.3,B.3,B.3,B.3
https://github.com/mindspore-lab/mindnlp/issues/290,C.1,C.10,C.7,C.1,C.1,C.1,C.1,C.1
https://github.com/mindspore-lab/mindnlp/issues/289,C.10,C.6,C.10,C.10,C.10,C.10,C.10,C.10
https://github.com/mindspore-lab/mindnlp/issues/288,C.1,C.1,C.1,C.5,C.1,C.1,C.5,C.1
https://github.com/mindspore-lab/mindnlp/issues/287,C.5,C.5,C.5,C.5,C.5,C.5,C.9,C.5
https://github.com/mindspore-lab/mindnlp/issues/286,C.10,B.3,C.10,C.10,C.10,C.10,C.10,C.10
https://github.com/mindspore-lab/mindnlp/issues/285,B.4,C.8,B.4,B.4,B.4,B.4,B.3,B.4
https://github.com/mindspore-lab/mindnlp/issues/284,C.7,C.7,C.7,C.9,C.7,C.7,C.7,C.7
https://github.com/mindspore-lab/mindnlp/issues/283,C.10,C.10,C.10,C.2,C.10,C.10,C.10,C.10
https://github.com/mindspore-lab/mindnlp/issues/282,C.10,C.10,C.10,C.10,C.10,C.10,C.10,C.10
https://github.com/mindspore-lab/mindnlp/issues/281,C.5,C.5,C.5,C.5,C.5,B.3,C.5,C.5
https://github.com/mindspore-lab/mindnlp/issues/280,C.6,C.7,C.6,C.6,C.6,C.6,C.6,C.6
https://github.com/mindspore-lab/mindnlp/issues/279,C.6,C.6,C.6,C.6,C.4,C.6,C.6,C.6
https://github.com/mindspore-lab/mindnlp/issues/278,C.10,C.10,C.10,C.10,C.10,C.10,C.10,C.10
https://github.com/mindspore-lab/mindnlp/issues/277,C.8,C.10,C.10,C.10,C.1,C.10,C.10,C.10
https://github.com/mindspore-lab/mindnlp/issues/276,C.10,C.10,C.10,C.10,C.5,C.10,C.10,C.10
https://github.com/mindspore-lab/mindnlp/issues/275,C.8,C.1,C.10,C.10,C.10,C.10,C.10,C.10
https://github.com/mindspore-lab/mindnlp/issues/274,B.2,B.2,B.2,B.2,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/273,B.1,B.2,B.3,B.2,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/272,B.2,B.3,B.3,B.3,B.3,B.4,B.3,B.3
https://github.com/mindspore-lab/mindnlp/issues/271,C.5,C.5,C.9,C.5,C.5,C.9,C.3,C.5
https://github.com/mindspore-lab/mindnlp/issues/270,C.9,C.9,C.9,C.9,C.9,C.7,C.9,C.9
https://github.com/mindspore-lab/mindnlp/issues/269,C.9,C.9,C.1,C.9,C.1,C.9,C.9,C.9
https://github.com/mindspore-lab/mindnlp/issues/268,C.5,B.2,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/mindspore-lab/mindnlp/issues/267,C.5,B.1,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/mindspore-lab/mindnlp/issues/266,C.5,C.8,C.5,C.5,C.5,C.9,C.5,C.5
https://github.com/mindspore-lab/mindnlp/issues/265,B.2,B.2,B.2,B.2,B.4,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/264,B.2,B.3,B.2,B.3,B.1,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/263,B.2,C.5,B.2,B.4,B.2,B.2,B.3,B.2
https://github.com/mindspore-lab/mindnlp/issues/262,B.2,B.2,B.4,B.1,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/261,B.2,C.7,B.2,B.2,B.1,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/260,B.4,B.2,B.2,B.2,B.2,B.4,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/259,C.5,C.9,C.5,C.5,C.5,C.5,C.2,C.5
https://github.com/mindspore-lab/mindnlp/issues/258,C.5,C.5,C.5,C.5,C.5,B.2,C.5,C.5
https://github.com/mindspore-lab/mindnlp/issues/257,C.7,C.6,C.7,C.9,C.2,C.7,C.7,C.7
https://github.com/mindspore-lab/mindnlp/issues/256,B.2,B.2,B.4,C.2,B.2,B.2,B.1,B.2
https://github.com/mindspore-lab/mindnlp/issues/255,B.1,B.1,B.2,B.3,B.1,B.1,B.3,B.1
https://github.com/mindspore-lab/mindnlp/issues/254,C.9,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://github.com/mindspore-lab/mindnlp/issues/253,C.6,C.1,C.6,C.6,C.6,C.1,C.6,C.6
https://github.com/mindspore-lab/mindnlp/issues/252,C.6,C.6,C.6,C.6,C.3,C.6,C.6,C.6
https://github.com/mindspore-lab/mindnlp/issues/251,C.4,C.6,C.4,C.2,C.4,C.4,C.4,C.4
https://github.com/mindspore-lab/mindnlp/issues/250,B.3,B.3,C.5,B.1,B.3,B.2,B.3,B.3
https://github.com/mindspore-lab/mindnlp/issues/249,C.9,C.9,C.9,C.9,C.5,C.7,C.9,C.9
https://github.com/mindspore-lab/mindnlp/issues/248,C.4,C.4,C.2,C.4,C.4,C.4,C.4,C.4
https://github.com/mindspore-lab/mindnlp/issues/247,C.9,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://github.com/mindspore-lab/mindnlp/issues/246,C.5,C.5,C.4,C.10,C.5,C.2,C.5,C.5
https://github.com/mindspore-lab/mindnlp/issues/245,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://github.com/mindspore-lab/mindnlp/issues/244,B.2,B.2,B.2,B.3,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/243,C.4,C.4,C.5,C.4,C.9,C.4,C.4,C.4
https://github.com/mindspore-lab/mindnlp/issues/242,C.9,C.9,C.9,C.4,C.9,C.10,C.9,C.9
https://github.com/mindspore-lab/mindnlp/issues/241,B.2,B.2,B.2,B.2,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/240,C.6,C.6,C.6,C.4,C.2,C.6,C.6,C.6
https://github.com/mindspore-lab/mindnlp/issues/239,B.2,B.2,B.4,B.2,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/238,B.2,B.2,B.2,B.2,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/237,B.3,B.3,B.3,B.2,B.3,B.3,B.3,B.3
https://github.com/mindspore-lab/mindnlp/issues/236,C.5,C.7,C.5,B.2,C.1,C.5,C.5,C.5
https://github.com/mindspore-lab/mindnlp/issues/235,B.2,B.2,B.2,B.2,B.3,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/234,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/mindspore-lab/mindnlp/issues/233,B.2,B.2,B.3,C.7,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/232,C.5,C.5,C.5,B.2,C.8,C.5,C.5,C.5
https://github.com/mindspore-lab/mindnlp/issues/231,B.2,B.2,B.2,B.2,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/230,C.5,B.3,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/mindspore-lab/mindnlp/issues/229,B.2,C.5,B.2,B.1,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/228,C.8,C.5,C.5,C.5,B.2,C.5,C.5,C.5
https://github.com/mindspore-lab/mindnlp/issues/227,B.2,B.2,B.2,B.3,B.2,C.7,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/226,B.4,B.3,B.3,B.3,B.4,B.3,B.3,B.3
https://github.com/mindspore-lab/mindnlp/issues/225,B.3,B.3,B.3,B.4,B.3,B.3,B.3,B.3
https://github.com/mindspore-lab/mindnlp/issues/224,B.2,B.3,B.2,B.2,B.2,B.2,B.3,B.2
https://github.com/mindspore-lab/mindnlp/issues/223,C.5,B.2,B.2,B.2,B.3,B.1,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/222,B.2,C.5,B.2,B.3,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/221,C.6,B.2,C.6,C.6,C.6,C.6,C.6,C.6
https://github.com/mindspore-lab/mindnlp/issues/220,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://github.com/mindspore-lab/mindnlp/issues/219,C.5,C.5,C.7,C.7,C.5,C.5,C.2,C.5
https://github.com/mindspore-lab/mindnlp/issues/218,B.2,B.2,B.2,B.2,B.4,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/217,C.5,C.8,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/mindspore-lab/mindnlp/issues/216,C.9,C.9,C.9,C.9,C.9,C.7,C.5,C.9
https://github.com/mindspore-lab/mindnlp/issues/215,B.3,B.2,B.2,B.2,B.3,B.1,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/214,C.4,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/mindspore-lab/mindnlp/issues/213,B.3,B.3,B.3,B.3,B.3,B.3,B.3,B.3
https://github.com/mindspore-lab/mindnlp/issues/212,C.4,C.8,C.9,C.9,C.8,C.9,C.9,C.9
https://github.com/mindspore-lab/mindnlp/issues/211,C.5,C.5,C.9,C.6,C.5,C.5,C.5,C.5
https://github.com/mindspore-lab/mindnlp/issues/210,C.7,C.1,C.1,C.2,C.7,C.1,C.1,C.1
https://github.com/mindspore-lab/mindnlp/issues/209,C.9,C.9,C.9,C.9,C.9,C.9,C.6,C.9
https://github.com/mindspore-lab/mindnlp/issues/208,C.1,C.1,C.1,C.1,B.1,C.8,C.5,C.1
https://github.com/mindspore-lab/mindnlp/issues/207,C.7,B.2,B.2,B.2,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/206,B.2,B.2,B.2,B.2,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/205,C.1,C.8,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/mindspore-lab/mindnlp/issues/204,B.2,B.2,B.2,B.2,B.2,B.2,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/203,C.1,C.1,C.1,C.9,C.1,C.1,C.1,C.1
https://github.com/mindspore-lab/mindnlp/issues/202,C.9,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/mindspore-lab/mindnlp/issues/201,C.1,C.1,C.1,C.1,C.1,C.1,C.8,C.1
https://github.com/mindspore-lab/mindnlp/issues/200,B.3,B.3,B.3,B.3,B.3,B.1,B.3,B.3
https://github.com/mindspore-lab/mindnlp/issues/199,C.10,C.10,C.6,C.6,B.3,C.10,C.10,C.10
https://github.com/mindspore-lab/mindnlp/issues/198,C.10,C.10,C.1,C.10,C.1,C.7,C.10,C.10
https://github.com/mindspore-lab/mindnlp/issues/197,B.3,B.3,B.2,B.4,B.3,B.3,B.3,B.3
https://github.com/mindspore-lab/mindnlp/issues/196,B.2,B.2,B.2,B.3,B.2,B.4,B.1,B.2
https://github.com/mindspore-lab/mindnlp/issues/195,B.3,B.3,B.3,B.3,B.3,C.10,B.2,B.3
https://github.com/mindspore-lab/mindnlp/issues/194,C.10,C.10,C.10,C.10,C.3,C.5,C.7,C.10
https://github.com/mindspore-lab/mindnlp/issues/193,B.2,B.2,B.2,B.1,C.7,B.3,B.2,B.2
https://github.com/mindspore-lab/mindnlp/issues/192,B.3,C.10,B.3,B.3,B.3,B.3,B.3,B.3
